colum_005425_6,0.84280443,18.27204,61.96434,0.0,0.91105926,0.33075526,0.3529261,-0.0032067464,0.0023509958,-7.618347e-05,0.817665,0.33688828,-0.0031623354,0.00045797724,-0.00039930272,0.9435845,-0.0013404863,0.0019007417,-0.0008451956,0.5296212,-0.0002239712,0.0006881026,0.565678,-0.0016534516,0.5424426,110
colum_005426_1,0.31265193,51.88133,33.965607,0.0,0.04520954,0.017179983,0.02464082,0.000434883,-0.00074873667,7.479075e-05,0.06482707,0.025084574,0.0016361147,-0.0004863072,-0.00043909697,0.12742528,0.00072697346,-0.0031289998,-0.00073214015,0.03261854,0.00020696576,-0.0008520654,0.048440754,0.0014995476,0.055834495,110
colum_005426_6,0.31265193,33.965607,51.88133,0.0,0.06482707,0.017179983,0.025084574,0.0016361147,-0.00043909697,-0.0004863072,0.04520954,0.02464082,0.000434883,7.479075e-05,-0.00074873667,0.12742528,0.00072697346,-0.00073214015,-0.0031289998,0.03261854,-0.0008520654,0.00020696576,0.055834495,0.0014995476,0.048440754,110
colum_005427_1,0.43798137,23.505758,20.025223,0.0,0.092870146,0.021864366,0.042939942,9.200256e-06,0.00013472665,0.0005603817,0.13154922,0.051174093,0.0016188861,0.0002749524,0.0002417046,0.35855022,0.00081307057,0.0047232755,0.008933768,0.03944138,0.0010029179,0.00094722403,0.08359001,0.0006363493,0.11696321,110
colum_005427_6,0.43798137,20.025223,23.505758,0.0,0.13154922,0.021864366,0.051174093,0.0016188861,0.0002417046,0.0002749524,0.092870146,0.042939942,9.200256e-06,0.0005603817,0.00013472665,0.35855022,0.00081307057,0.008933768,0.0047232755,0.03944138,0.00094722403,0.0010029179,0.11696321,0.0006363493,0.08359001,110
colum_005428_1,0.6531391,43.76412,23.68755,0.0,0.34776685,0.12906344,0.15299365,-5.7661622e-05,-0.00083852455,-9.849543e-05,0.49161386,0.17458373,0.005011345,-0.0003812992,0.0008071542,0.6257884,0.0015070748,-0.0007375276,0.0016674479,0.23143792,-0.00015669872,-0.00084647816,0.2904076,0.0029024084,0.34713802,110
colum_005428_6,0.6531391,23.68755,43.76412,0.0,0.49161386,0.12906344,0.17458373,0.005011345,0.0008071542,-0.0003812992,0.34776685,0.15299365,-5.7661622e-05,-9.849543e-05,-0.00083852455,0.6257884,0.0015070748,0.0016674479,-0.0007375276,0.23143792,-0.00084647816,-0.00015669872,0.34713802,0.0029024084,0.2904076,110
colum_005429_1,0.79864293,71.52739,71.43789,0.0,0.77866316,0.2907544,0.29508948,-0.0033680403,0.0014224096,0.0006391695,0.785703,0.2966352,-0.0031908897,0.00048653688,0.00014028518,0.80347544,-0.0013066923,0.0021446764,0.0021429483,0.48539573,0.0011075,0.0008114504,0.49432173,-0.0017972871,0.49678698,110
colum_005429_6,0.79864293,71.43789,71.52739,0.0,0.785703,0.2907544,0.2966352,-0.0031908897,0.00014028518,0.00048653688,0.77866316,0.29508948,-0.0033680403,0.0006391695,0.0014224096,0.80347544,-0.0013066923,0.0021429483,0.0021446764,0.48539573,0.0008114504,0.0011075,0.49678698,-0.0017972871,0.49432173,110
colum_005430_1,0.3792777,44.631424,43.31232,0.0,0.08452929,0.026912175,0.040748686,0.0012316307,0.0002160835,-0.00059468753,0.08579934,0.039736573,0.001857523,0.00062025106,-0.00075297017,0.20768967,0.00033147662,0.0027350918,-0.0018326315,0.05159991,-0.0007960416,0.00093234435,0.08719089,0.0016038372,0.08578094,110
colum_005430_6,0.3792777,43.31232,44.631424,0.0,0.08579934,0.026912175,0.039736573,0.001857523,-0.00075297017,0.00062025106,0.08452929,0.040748686,0.0012316307,-0.00059468753,0.0002160835,0.20768967,0.00033147662,-0.0018326315,0.0027350918,0.05159991,0.00093234435,-0.0007960416,0.08578094,0.0016038372,0.08719089,110
colum_005431_1,0.53369886,72.76841,46.855644,0.0,0.2626465,0.08956209,0.10227956,-0.00037076807,-0.0017793336,-0.00012221873,0.27716893,0.09913145,-0.0016263085,-0.00090764026,0.0014728978,0.3454628,-0.0001877179,-0.0032729572,0.0011233586,0.17566389,0.0003028718,-0.001966716,0.20972523,-0.00035873297,0.20385851,110
colum_005431_6,0.53369886,46.855644,72.76841,0.0,0.27716893,0.08956209,0.09913145,-0.0016263085,0.0014728978,-0.00090764026,0.2626465,0.10227956,-0.00037076807,-0.00012221873,-0.0017793336,0.3454628,-0.0001877179,0.0011233586,-0.0032729572,0.17566389,-0.001966716,0.0003028718,0.20385851,-0.00035873297,0.20972523,110
colum_005432_1,0.71808976,47.94558,25.774992,0.0,0.47463378,0.18678121,0.20293985,-0.0008585293,0.0026949544,-4.172688e-05,0.61429745,0.22694457,-0.0006074495,0.00091817725,0.0029152199,0.7312761,-0.00045554287,0.006844965,0.0038004783,0.32798827,0.00042094695,0.0020604641,0.36999992,-0.00054737064,0.42127523,110
colum_005432_6,0.71808976,25.774992,47.94558,0.0,0.61429745,0.18678121,0.22694457,-0.0006074495,0.0029152199,0.00091817725,0.47463378,0.20293985,-0.0008585293,-4.172688e-05,0.0026949544,0.7312761,-0.00045554287,0.0038004783,0.006844965,0.32798827,0.0020604641,0.00042094695,0.42127523,-0.00054737064,0.36999992,110
colum_005433_1,0.9542331,82.62784,78.93973,0.0,1.2057323,0.49994585,0.5001584,3.8225542e-05,-3.7401347e-05,-0.00019761459,1.206532,0.5002628,2.5811376e-05,-8.6584485e-05,-0.00059861055,1.2069498,6.692647e-05,-0.0002093365,-0.0006090872,0.7031067,-0.00016336088,-0.00011978836,0.7034559,5.3613046e-05,0.70352787,110
colum_005433_6,0.9542331,78.93973,82.62784,0.0,1.206532,0.49994585,0.5002628,2.5811376e-05,-0.00059861055,-8.6584485e-05,1.2057323,0.5001584,3.8225542e-05,-0.00019761459,-3.7401347e-05,1.2069498,6.692647e-05,-0.0006090872,-0.0002093365,0.7031067,-0.00011978836,-0.00016336088,0.70352787,5.3613046e-05,0.7034559,110
colum_005434_1,0.7730373,76.48223,60.012306,0.0,0.7127156,0.26310763,0.26967126,0.0024659433,-0.00048296707,-0.0013658002,0.7254053,0.27132168,0.0038114737,0.00029794226,-0.0046733464,0.7544463,0.00046272832,-0.000294449,-0.005007789,0.44966558,-0.0019530655,0.00039366545,0.46311137,0.00064307434,0.46624935,110
colum_005434_6,0.7730373,60.012306,76.48223,0.0,0.7254053,0.26310763,0.27132168,0.0038114737,-0.0046733464,0.00029794226,0.7127156,0.26967126,0.0024659433,-0.0013658002,-0.00048296707,0.7544463,0.00046272832,-0.005007789,-0.000294449,0.44966558,0.00039366545,-0.0019530655,0.46624935,0.00064307434,0.46311137,110
colum_005435_1,0.6905351,86.89989,42.50668,0.0,0.5596569,0.19491583,0.19655621,0.0011239141,-0.0026132616,-0.00056469504,0.5585045,0.19619985,-2.0713118e-05,0.00079516706,-0.000508591,0.56763464,-0.00058085314,-0.0029970114,0.00030398846,0.35807654,-0.0008304439,0.00086900394,0.3625083,-0.0009116379,0.36167032,110
colum_005435_6,0.6905351,42.50668,86.89989,0.0,0.5585045,0.19491583,0.19619985,-2.0713118e-05,-0.000508591,0.00079516706,0.5596569,0.19655621,0.0011239141,-0.00056469504,-0.0026132616,0.56763464,-0.00058085314,0.00030398846,-0.0029970114,0.35807654,0.00086900394,-0.0008304439,0.36167032,-0.0009116379,0.3625083,110
colum_005436_1,0.8468498,76.51684,60.490498,0.0,0.89029455,0.3443566,0.34959292,0.0028381555,0.0023556596,-0.0011557342,0.90393066,0.3517669,0.0029973239,0.0007773725,-0.0037658412,0.9267196,0.0013775913,0.0023508216,-0.0018540852,0.5469535,-0.0014173123,0.00093239645,0.55671525,0.0017531192,0.55988175,110
colum_005436_6,0.8468498,60.490498,76.51684,0.0,0.90393066,0.3443566,0.3517669,0.0029973239,-0.0037658412,0.0007773725,0.89029455,0.34959292,0.0028381555,-0.0011557342,0.0023556596,0.9267196,0.0013775913,-0.0018540852,0.0023508216,0.5469535,0.00093239645,-0.0014173123,0.55988175,0.0017531192,0.55671525,110
colum_005437_1,0.39243034,80.12104,33.04253,0.0,0.11293702,0.04039384,0.043568097,-0.0019458052,-0.001086289,2.106479e-05,0.13794698,0.04395687,-0.0021158173,0.00015262625,-0.0009989972,0.14774454,-0.00081042974,-7.690989e-05,-0.001020066,0.08210971,0.00013506443,2.0848365e-05,0.0901197,-0.0016198715,0.093201414,110
colum_005437_6,0.39243034,33.04253,80.12104,0.0,0.13794698,0.04039384,0.04395687,-0.0021158173,-0.0009989972,0.00015262625,0.11293702,0.043568097,-0.0019458052,2.106479e-05,-0.001086289,0.14774454,-0.00081042974,-0.001020066,-7.690989e-05,0.08210971,2.0848365e-05,0.00013506443,0.093201414,-0.0016198715,0.0901197,110
colum_005438_1,0.92215127,74.10557,59.32565,0.0,1.1032803,0.4469168,0.45128942,-0.00027998304,0.0024609175,-0.00057260296,1.1051737,0.45156887,-0.0001309867,0.0009866689,-0.001502537,1.1241826,-0.0001477652,0.002451481,-0.0014448575,0.6529599,-0.0006305205,0.0010190996,0.65968436,-0.00010919476,0.6599859,110
colum_005438_6,0.92215127,59.32565,74.10557,0.0,1.1051737,0.4469168,0.45156887,-0.0001309867,-0.001502537,0.0009866689,1.1032803,0.45128942,-0.00027998304,-0.00057260296,0.0024609175,1.1241826,-0.0001477652,-0.0014448575,0.002451481,0.6529599,0.0010190996,-0.0006305205,0.6599859,-0.00010919476,0.65968436,110
colum_005439_1,0.46228606,65.43162,31.209179,0.0,0.15271501,0.057042386,0.07012273,0.00011213063,-0.004779538,8.872142e-05,0.19303794,0.067820616,0.00034313786,-0.00053801987,-0.0028692915,0.2737446,9.654007e-05,-0.0074177193,-0.0006748123,0.110878445,0.00042195583,-0.0021265051,0.14523591,-0.0002675119,0.14640878,110
colum_005439_6,0.46228606,31.209179,65.43162,0.0,0.19303794,0.057042386,0.067820616,0.00034313786,-0.0028692915,-0.00053801987,0.15271501,0.07012273,0.00011213063,8.872142e-05,-0.004779538,0.2737446,9.654007e-05,-0.0006748123,-0.0074177193,0.110878445,-0.0021265051,0.00042195583,0.14640878,-0.0002675119,0.14523591,110
colum_005440_1,0.39169434,84.5939,84.07641,0.0,0.13594353,0.042449784,0.042655103,0.002479656,-0.0007742698,-0.0009533088,0.13221025,0.042200275,0.00029216314,0.00012938,-0.0028015773,0.1286415,1.2296474e-05,-0.00012304445,-0.0027537993,0.088068075,-0.0014132727,0.00024225285,0.08763655,0.00040847468,0.08716214,110
colum_005440_6,0.39169434,84.07641,84.5939,0.0,0.13221025,0.042449784,0.042200275,0.00029216314,-0.0028015773,0.00012938,0.13594353,0.042655103,0.002479656,-0.0009533088,-0.0007742698,0.1286415,1.2296474e-05,-0.0027537993,-0.00012304445,0.088068075,0.00024225285,-0.0014132727,0.08716214,0.00040847468,0.08763655,110
colum_005441_1,0.657835,56.18422,34.969616,0.0,0.41709003,0.15223601,0.17360912,-0.0038939652,-0.0039567556,-0.00062802125,0.46435246,0.17362505,-0.004529889,-0.0017399306,0.00014374829,0.6055335,-0.0020532236,-0.004529694,4.774633e-05,0.27715808,-0.0008055725,-0.0027171012,0.33330834,-0.0034699175,0.33422163,110
colum_005441_6,0.657835,34.969616,56.18422,0.0,0.46435246,0.15223601,0.17362505,-0.004529889,0.00014374829,-0.0017399306,0.41709003,0.17360912,-0.0038939652,-0.00062802125,-0.0039567556,0.6055335,-0.0020532236,4.774633e-05,-0.004529694,0.27715808,-0.0027171012,-0.0008055725,0.33422163,-0.0034699175,0.33330834,110
colum_005442_1,0.5883078,26.605549,22.91665,0.0,0.28102857,0.070503496,0.111216664,0.0022505012,0.00028282197,0.0012406502,0.30395007,0.11462292,0.0051742536,-0.0013073448,0.00040748526,0.57222676,0.0014769906,-0.005562419,0.0039104274,0.123038545,0.0015431145,-0.0018446816,0.2279573,0.0030125682,0.23986907,110
colum_005442_6,0.5883078,22.91665,26.605549,0.0,0.30395007,0.070503496,0.11462292,0.0051742536,0.00040748526,-0.0013073448,0.28102857,0.111216664,0.0022505012,0.0012406502,0.00028282197,0.57222676,0.0014769906,0.0039104274,-0.005562419,0.123038545,-0.0018446816,0.0015431145,0.23986907,0.0030125682,0.2279573,110
colum_005443_1,0.44890276,88.41337,54.177685,0.0,0.19315216,0.06064916,0.061489873,-0.0051350617,0.0017684904,-0.0014826866,0.19041726,0.05941424,-0.006470558,-0.00043610824,-0.0024518534,0.18700796,-0.00082633185,0.0010103878,0.0002597722,0.12555674,-0.0023649067,-0.0002776184,0.12825868,-0.0015868581,0.123085625,110
colum_005443_6,0.44890276,54.177685,88.41337,0.0,0.19041726,0.06064916,0.05941424,-0.006470558,-0.0024518534,-0.00043610824,0.19315216,0.061489873,-0.0051350617,-0.0014826866,0.0017684904,0.18700796,-0.00082633185,0.0002597722,0.0010103878,0.12555674,-0.0002776184,-0.0023649067,0.123085625,-0.0015868581,0.12825868,110
colum_005444_1,0.35506704,35.036926,15.018259,0.0,0.036845572,0.01808971,0.025100363,0.0006397302,-0.0006418885,0.0002426822,0.12451838,0.03789071,0.0016446856,-0.0008388949,0.0030344771,0.19224392,0.0003095196,-0.0017670939,0.004774601,0.0313456,0.0003090803,-0.0011860941,0.04212838,0.0006048509,0.097112015,110
colum_005444_6,0.35506704,15.018259,35.036926,0.0,0.12451838,0.01808971,0.03789071,0.0016446856,0.0030344771,-0.0008388949,0.036845572,0.025100363,0.0006397302,0.0002426822,-0.0006418885,0.19224392,0.0003095196,0.004774601,-0.0017670939,0.0313456,-0.0011860941,0.0003090803,0.097112015,0.0006048509,0.04212838,110
colum_005445_1,0.6627738,50.52827,27.37353,0.0,0.39316845,0.14989112,0.17041177,0.0019248006,-0.0008455713,0.00017317681,0.4938624,0.17943624,-0.00028215622,0.0003166933,-0.0018845329,0.6198892,0.0008686563,-0.00073669356,-0.0030329004,0.27206376,0.0004471814,8.119759e-05,0.32440978,0.0014392809,0.34728643,110
colum_005445_6,0.6627738,27.37353,50.52827,0.0,0.4938624,0.14989112,0.17943624,-0.00028215622,-0.0018845329,0.0003166933,0.39316845,0.17041177,0.0019248006,0.00017317681,-0.0008455713,0.6198892,0.0008686563,-0.0030329004,-0.00073669356,0.27206376,8.119759e-05,0.0004471814,0.34728643,0.0014392809,0.32440978,110
colum_005446_1,0.9532554,79.315605,79.035164,0.0,1.2026179,0.49778813,0.49895808,0.0007185168,-0.00018521777,-0.0007517733,1.2007838,0.4985936,0.0005457775,-8.935316e-05,-0.0017307203,1.2060245,0.0002430401,-0.00011130156,-0.0017545003,0.7010499,-0.0006915767,-0.000107685664,0.70259106,0.00020530276,0.70221144,110
colum_005446_6,0.9532554,79.035164,79.315605,0.0,1.2007838,0.49778813,0.4985936,0.0005457775,-0.0017307203,-8.935316e-05,1.2026179,0.49895808,0.0007185168,-0.0007517733,-0.00018521777,1.2060245,0.0002430401,-0.0017545003,-0.00011130156,0.7010499,-0.000107685664,-0.0006915767,0.70221144,0.00020530276,0.70259106,110
colum_005447_1,0.7314723,81.636314,53.158363,0.0,0.63223404,0.22596738,0.23178484,-0.0015044711,0.0009914988,0.0008247971,0.6352203,0.23100048,-0.0008200394,0.00024477046,0.0032995443,0.6598394,0.00022223318,0.0022268721,0.0047347057,0.40067515,0.0015310447,0.00048339737,0.41325468,0.00043554915,0.41126695,110
colum_005447_6,0.7314723,53.158363,81.636314,0.0,0.6352203,0.22596738,0.23100048,-0.0008200394,0.0032995443,0.00024477046,0.63223404,0.23178484,-0.0015044711,0.0008247971,0.0009914988,0.6598394,0.00022223318,0.0047347057,0.0022268721,0.40067515,0.00048339737,0.0015310447,0.41126695,0.00043554915,0.41325468,110
colum_005448_1,0.597519,85.30014,53.60181,0.0,0.38204032,0.13059366,0.13449584,-0.0030870985,0.0009648067,-0.00075664546,0.39934894,0.13515207,-0.0014306267,0.0004579976,-4.532691e-05,0.40606242,0.000658059,0.001009676,-0.00025003174,0.25487933,-0.001389688,0.00037446577,0.26344737,0.0004911731,0.2658323,110
colum_005448_6,0.597519,53.60181,85.30014,0.0,0.39934894,0.13059366,0.13515207,-0.0014306267,-4.532691e-05,0.0004579976,0.38204032,0.13449584,-0.0030870985,-0.00075664546,0.0009648067,0.40606242,0.000658059,-0.00025003174,0.001009676,0.25487933,0.00037446577,-0.001389688,0.2658323,0.0004911731,0.26344737,110
colum_005449_1,0.79027414,85.16666,25.960236,0.0,0.76100343,0.28182262,0.28647968,-0.00029472716,-0.0025020635,0.00073115766,0.769103,0.28673968,-0.00023693505,-0.00061308773,0.0033261427,0.78901225,-0.00040043495,0.0008272901,0.0044366266,0.47308284,0.0008889062,-0.0008394645,0.48294276,-0.0003137535,0.4830303,110
colum_005449_6,0.79027414,25.960236,85.16666,0.0,0.769103,0.28182262,0.28673968,-0.00023693505,0.0033261427,-0.00061308773,0.76100343,0.28647968,-0.00029472716,0.00073115766,-0.0025020635,0.78901225,-0.00040043495,0.0044366266,0.0008272901,0.47308284,-0.0008394645,0.0008889062,0.4830303,-0.0003137535,0.48294276,110
colum_005450_1,0.6499468,64.87491,50.323586,0.0,0.43491313,0.15504108,0.16948731,-0.0003191146,0.0039849216,-0.0019233043,0.4630829,0.17247094,-0.00097337953,0.00039815195,-0.0032709197,0.5446095,0.00033005874,0.0039896835,-0.005632845,0.2889411,-0.0037308673,0.0007114771,0.32448032,9.251586e-05,0.33195776,110
colum_005450_6,0.6499468,50.323586,64.87491,0.0,0.4630829,0.15504108,0.17247094,-0.00097337953,-0.0032709197,0.00039815195,0.43491313,0.16948731,-0.0003191146,-0.0019233043,0.0039849216,0.5446095,0.00033005874,-0.005632845,0.0039896835,0.2889411,0.0007114771,-0.0037308673,0.33195776,9.251586e-05,0.32448032,110
colum_005451_1,0.8474775,82.55248,35.638763,0.0,0.89679366,0.34606874,0.35092932,0.0014550034,-0.0026180078,0.0003297939,0.9052442,0.3513808,0.002046681,-0.0013340026,0.002313982,0.9269258,0.0008902775,-0.0015191413,0.0021562574,0.5488587,0.0004738753,-0.0016517733,0.55779403,0.0010065085,0.5581463,110
colum_005451_6,0.8474775,35.638763,82.55248,0.0,0.9052442,0.34606874,0.3513808,0.002046681,0.002313982,-0.0013340026,0.89679366,0.35092932,0.0014550034,0.0003297939,-0.0026180078,0.9269258,0.0008902775,0.0021562574,-0.0015191413,0.5488587,-0.0016517733,0.0004738753,0.5581463,0.0010065085,0.55779403,110
colum_005452_1,0.95700413,85.29843,35.28677,0.0,1.2140152,0.5040511,0.5046264,-0.00014898893,0.00045387744,-4.8399634e-05,1.2132468,0.5043894,-4.77252e-05,0.00022823726,-0.00016300769,1.2156446,-1.3482869e-05,0.00035055468,-0.00023740175,0.7067965,-1.6539407e-05,0.0002440436,0.7076108,6.226493e-06,0.70725536,110
colum_005452_6,0.95700413,35.28677,85.29843,0.0,1.2132468,0.5040511,0.5043894,-4.77252e-05,-0.00016300769,0.00022823726,1.2140152,0.5046264,-0.00014898893,-4.8399634e-05,0.00045387744,1.2156446,-1.3482869e-05,-0.00023740175,0.00035055468,0.7067965,0.0002440436,-1.6539407e-05,0.70725536,6.226493e-06,0.7076108,110
colum_005453_1,0.5140686,55.45969,42.7348,0.0,0.20186445,0.073528275,0.089675166,-0.00018266417,0.00058035005,-0.0005754385,0.24112412,0.09171362,-0.0019475452,8.728843e-05,-0.0013283282,0.36827052,-0.0011230923,0.00048887637,-0.00084528275,0.14142343,-0.000843882,0.0007880448,0.18633524,-0.0017293107,0.19497333,110
colum_005453_6,0.5140686,42.7348,55.45969,0.0,0.24112412,0.073528275,0.09171362,-0.0019475452,-0.0013283282,8.728843e-05,0.20186445,0.089675166,-0.00018266417,-0.0005754385,0.00058035005,0.36827052,-0.0011230923,-0.00084528275,0.00048887637,0.14142343,0.0007880448,-0.000843882,0.19497333,-0.0017293107,0.18633524,110
colum_005454_1,0.7637429,17.541424,16.928604,0.0,0.57091886,0.18743367,0.22289474,0.0017171123,-0.001283234,0.0001287336,0.67990255,0.2554205,0.009389926,-0.00068341644,0.00040918053,0.86730516,0.002925512,-0.0014496032,-0.00031540988,0.2985273,-8.427341e-05,-0.0003921023,0.37415057,0.004342833,0.4608064,110
colum_005454_6,0.7637429,16.928604,17.541424,0.0,0.67990255,0.18743367,0.2554205,0.009389926,0.00040918053,-0.00068341644,0.57091886,0.22289474,0.0017171123,0.0001287336,-0.001283234,0.86730516,0.002925512,-0.00031540988,-0.0014496032,0.2985273,-0.0003921023,-8.427341e-05,0.4608064,0.004342833,0.37415057,110
colum_005455_1,0.3309483,80.19803,69.31321,0.0,0.07767974,0.025996227,0.027992934,0.00020871236,-0.00023695736,0.000831966,0.08240321,0.029260352,0.00074000936,0.0005345169,0.0006945563,0.09724377,0.000460192,-0.0005462699,0.0017581306,0.052485436,0.0013295533,0.0003192102,0.05734996,0.0006040579,0.06103141,110
colum_005455_6,0.3309483,69.31321,80.19803,0.0,0.08240321,0.025996227,0.029260352,0.00074000936,0.0006945563,0.0005345169,0.07767974,0.027992934,0.00020871236,0.000831966,-0.00023695736,0.09724377,0.000460192,0.0017581306,-0.0005462699,0.052485436,0.0003192102,0.0013295533,0.06103141,0.0006040579,0.05734996,110
colum_005456_1,0.47878185,40.14608,34.63698,0.0,0.15185061,0.046708338,0.07029071,0.0016365087,-0.00028917228,-0.0014272628,0.16930255,0.07020686,0.0018936732,0.0013589062,-3.371257e-05,0.36707625,0.00018274138,0.0010812953,0.00044382218,0.08599772,-0.0018149434,0.0017087407,0.14810947,0.0010214442,0.15298021,110
colum_005456_6,0.47878185,34.63698,40.14608,0.0,0.16930255,0.046708338,0.07020686,0.0018936732,-3.371257e-05,0.0013589062,0.15185061,0.07029071,0.0016365087,-0.0014272628,-0.00028917228,0.36707625,0.00018274138,0.00044382218,0.0010812953,0.08599772,0.0017087407,-0.0018149434,0.15298021,0.0010214442,0.14810947,110
colum_005457_1,0.7210235,52.020466,42.537094,0.0,0.55496585,0.19941947,0.2230868,-0.0011635427,-0.0020929943,0.0012820687,0.5781023,0.22247066,0.00092700776,-0.0014751343,-0.0003375926,0.7140754,-0.0003104441,-0.0035096065,0.0013689931,0.35216424,0.0016915839,-0.0027528687,0.40745664,-0.00050148007,0.40552217,110
